"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:683","А я постараюсь подробнее изучить то, что имеется.","А я постараюсь подробнее изучить то, что имеется.","","","dia_vatras_erol_success_05_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:699","Досточтимый маг, мне очень нужен ваш совет!","Досточтимый маг, мне очень нужен ваш совет!","","","dia_vatras_sarah_needhelp.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:710","Досточтимый маг, мне очень нужен ваш совет!","Досточтимый маг, мне очень нужен ваш совет!","","","dia_vatras_sarah_needhelp_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:711","Я внимательно слушаю тебя.","Я внимательно слушаю тебя.","","","dia_vatras_sarah_needhelp_05_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:712","Моя подруга, она... в общем, курит какую-то гадость. И это для нее совсем плохо. Я даже боюсь, что она умрет.","Моя подруга, она... в общем, курит какую-то гадость. И это для нее совсем плохо. Я даже боюсь, что она умрет.","","","dia_vatras_sarah_needhelp_16_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:713","Я не знаю, что делать. Мои уговоры она не слушает.","Я не знаю, что делать. Мои уговоры она не слушает.","","","dia_vatras_sarah_needhelp_16_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:714","Все чаще я слышу, что из-под купола приходит не только руда, но и болотник - трава, которую курят слабые духом, чтобы облегчить свою долю.","Все чаще я слышу, что из-под купола приходит не только руда, но и болотник - трава, которую курят слабые духом, чтобы облегчить свою долю.","","","dia_vatras_sarah_needhelp_05_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:715","Лишь раз попробовав его, они больше не могут остановиться. Их тело и разум попадают в зависимость, и избавиться от нее крайне трудно.","Лишь раз попробовав его, они больше не могут остановиться. Их тело и разум попадают в зависимость, и избавиться от нее крайне трудно.","","","dia_vatras_sarah_needhelp_05_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:724","Как мне убедить ее бросить?","Как мне убедить ее бросить?","","","dia_vatras_sarah_howtoargue.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:735","Как мне убедить ее бросить?","Как мне убедить ее бросить?","","","dia_vatras_sarah_howtoargue_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:736","Объясни, сколько вреда она себе причиняет.","Объясни, сколько вреда она себе причиняет.","","","dia_vatras_sarah_howtoargue_05_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:737","Никакие разумные доводы на нее не действуют.","Никакие разумные доводы на нее не действуют.","","","dia_vatras_sarah_howtoargue_16_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:738","Значит, она понимает, к чему ведет ее пагубное пристрастие, но не желает отказываться от него?","Значит, она понимает, к чему ведет ее пагубное пристрастие, но не желает отказываться от него?","","","dia_vatras_sarah_howtoargue_05_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:739","Тогда разум будет слабым помощником.","Тогда разум будет слабым помощником.","","","dia_vatras_sarah_howtoargue_05_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:740","Попытайся воззвать к ее чувствам. Если она и правда считает тебя подругой, то должна послушать.","Попытайся воззвать к ее чувствам. Если она и правда считает тебя подругой, то должна послушать.","","","dia_vatras_sarah_howtoargue_05_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:741","Мы были подругами в детстве. Но уже много лет не виделись. Мне кажется, она на меня в обиде.","Мы были подругами в детстве. Но уже много лет не виделись. Мне кажется, она на меня в обиде.","","","dia_vatras_sarah_howtoargue_16_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:742","Тогда найди кого-то, кого она уважает, кому доверяет и кого слушает. Родители, друзья.","Тогда найди кого-то, кого она уважает, кому доверяет и кого слушает. Родители, друзья.","","","dia_vatras_sarah_howtoargue_05_07","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:753","Может быть, твоя магия поможет?","Может быть, твоя магия поможет?","","","dia_vatras_sarah_magichelp.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:764","Может быть, твоя магия поможет?","Может быть, твоя магия поможет?","","","dia_vatras_sarah_magichelp_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:765","Дитя мое, магия - это не фокусы, и она не решает всех проблем!","Дитя мое, магия - это не фокусы, и она не решает всех проблем!","","","dia_vatras_sarah_magichelp_05_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:766","Даже если бы я мог и захотел наложить достаточно могущественное заклятие, чтобы подчинить ее волю, то как только заклятие спадет, она вернется к своей привычке.","Даже если бы я мог и захотел наложить достаточно могущественное заклятие, чтобы подчинить ее волю, то как только заклятие спадет, она вернется к своей привычке.","","","dia_vatras_sarah_magichelp_05_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:767","Может стать даже хуже.","Может стать даже хуже.","","","dia_vatras_sarah_magichelp_05_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:776","А как насчет алхимии?","А как насчет алхимии?","","","dia_vatras_sarah_potionhelp.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:789","А как насчет алхимии? Может, есть такое зелье, чтобы ее тело очистилось от болотника?","А как насчет алхимии? Может, есть такое зелье, чтобы ее тело очистилось от болотника?","","","dia_vatras_sarah_potionhelp_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:790","Возможно, такое зелье есть. Об этом тебе лучше поговорить с алхимиками.","Возможно, такое зелье есть. Об этом тебе лучше поговорить с алхимиками.","","","dia_vatras_sarah_potionhelp_05_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:791","Я занимаюсь в основном духовным исцелением, мои познания во врачевании недостаточно глубоки.","Я занимаюсь в основном духовным исцелением, мои познания во врачевании недостаточно глубоки.","","","dia_vatras_sarah_potionhelp_05_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:792","В любом случае, очищения тела будет недостаточно, если замутнен дух.","В любом случае, очищения тела будет недостаточно, если замутнен дух.","","","dia_vatras_sarah_potionhelp_05_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:802","Я хочу помолиться Аданосу за упокой души.","Я хочу помолиться Аданосу за упокой души.","","","dia_vatras_sarah_prayadanosforberny.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:813","Я хочу помолиться Аданосу за упокой души.","Я хочу помолиться Аданосу за упокой души.","","","dia_vatras_sarah_prayadanosforberny_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:814","Можешь ли ты подкрепить свою молитву пожертвованием?","Можешь ли ты подкрепить свою молитву пожертвованием?","","","dia_vatras_sarah_prayadanosforberny_05_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:816","У меня нет золота.","У меня нет золота.","","","dia_vatras_sarah_prayadanosforberny.dia_vatras_sarah_prayadanosforberny_nogold","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:818","Я хочу пожертвовать 10 золотых.","Я хочу пожертвовать 10 золотых.","","","dia_vatras_sarah_prayadanosforberny.dia_vatras_sarah_prayadanosforberny_gold10","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:821","Я хочу пожертвовать 20 золотых.","Я хочу пожертвовать 20 золотых.","","","dia_vatras_sarah_prayadanosforberny.dia_vatras_sarah_prayadanosforberny_gold20","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:824","Я хочу пожертвовать 50 золотых.","Я хочу пожертвовать 50 золотых.","","","dia_vatras_sarah_prayadanosforberny.dia_vatras_sarah_prayadanosforberny_gold50","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:827","Я хочу пожертвовать 100 золотых.","Я хочу пожертвовать 100 золотых.","","","dia_vatras_sarah_prayadanosforberny.dia_vatras_sarah_prayadanosforberny_gold100","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:833","За кого ты хочешь помолиться?","За кого ты хочешь помолиться?","","","dia_vatras_sarah_prayadanosforberny_pray_05_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:834","За Берни, старика Берни из Портового квартала, упокоенного в пучине моря.","За Берни, старика Берни из Портового квартала, упокоенного в пучине моря.","","","dia_vatras_sarah_prayadanosforberny_pray_16_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:835","Почтим же память покинувшего нас Бернарда из Портового квартала.","Почтим же память покинувшего нас Бернарда из Портового квартала.","","","dia_vatras_sarah_prayadanosforberny_pray_05_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:836","Пусть море примет его тело и принесет Аданос мир его душе!","Пусть море примет его тело и принесет Аданос мир его душе!","","","dia_vatras_sarah_prayadanosforberny_pray_05_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:837","","","","","xxx","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:848","У меня нет золота.","У меня нет золота.","","","dia_vatras_sarah_prayadanosforberny_nogold_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:849","Не волнуйся, дитя мое, главное - чтобы молитва была искренней.","Не волнуйся, дитя мое, главное - чтобы молитва была искренней.","","","dia_vatras_sarah_prayadanosforberny_nogold_05_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:854","Я хочу пожертвовать 10 золотых.","Я хочу пожертвовать 10 золотых.","","","dia_vatras_sarah_prayadanosforberny_gold10_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:861","Я хочу пожертвовать 20 золотых.","Я хочу пожертвовать 20 золотых.","","","dia_vatras_sarah_prayadanosforberny_gold20_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:868","Я хочу пожертвовать 50 золотых.","Я хочу пожертвовать 50 золотых.","","","dia_vatras_sarah_prayadanosforberny_gold50_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:875","Я хочу пожертвовать 100 золотых.","Я хочу пожертвовать 100 золотых.","","","dia_vatras_sarah_prayadanosforberny_gold100_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:890","Ты можешь вылечить меня?","Ты можешь вылечить меня?","","","dia_vatras_healme.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:895","Ты можешь вылечить меня?","Ты можешь вылечить меня?","","","dia_vatras_healme_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:897","Ты можешь вылечить меня?","Ты можешь вылечить меня?","","","dia_vatras_healme_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:899","Ты можешь вылечить меня?","Ты можешь вылечить меня?","","","dia_vatras_healme_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:901","Ты можешь вылечить меня?","Ты можешь вылечить меня?","","","dia_vatras_healme_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:903","Ты можешь вылечить меня?","Ты можешь вылечить меня?","","","dia_vatras_healme_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:906","(благочестиво) Аданос, благослови это тело. Освободи его от ран и вдохни в него силу новой жизни.","(благочестиво) Аданос, благослови это тело. Освободи его от ран и вдохни в него силу новой жизни.","","","dia_vatras_healme_05_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:911","Сейчас ты не нуждаешься в магии исцеления.","Сейчас ты не нуждаешься в магии исцеления.","","","dia_vatras_healme_05_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:914","Похоже, твое тело отравлено ядом, который я не в силах исцелить.","Похоже, твое тело отравлено ядом, который я не в силах исцелить.","","","dia_vatras_healme_05_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:915","Тебе нужно найти лекаря или алхимика, который лучше разбирается в ядах и противоядиях.","Тебе нужно найти лекаря или алхимика, который лучше разбирается в ядах и противоядиях.","","","dia_vatras_healme_05_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:929","Я хочу сделать пожертвование Аданосу!","Я хочу сделать пожертвование Аданосу!","","","dia_vatras_donate.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:934","Я хочу сделать пожертвование Аданосу!","Я хочу сделать пожертвование Аданосу!","","","dia_vatras_donate_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:936","Я хочу сделать пожертвование Аданосу!","Я хочу сделать пожертвование Аданосу!","","","dia_vatras_donate_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:938","Я хочу сделать пожертвование Аданосу!","Я хочу сделать пожертвование Аданосу!","","","dia_vatras_donate_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:940","Я хочу сделать пожертвование Аданосу!","Я хочу сделать пожертвование Аданосу!","","","dia_vatras_donate_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:942","Я хочу сделать пожертвование Аданосу!","Я хочу сделать пожертвование Аданосу!","","","dia_vatras_donate_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:944","Твои деньги будут потрачены на благие цели.","Твои деньги будут потрачены на благие цели.","","","dia_vatras_donate_05_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:945","Сколько ты можешь пожертвовать?","Сколько ты можешь пожертвовать?","","","dia_vatras_donate_05_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:947","Сейчас мне нечего дать.","Сейчас мне нечего дать.","","","dia_vatras_donate.dia_vatras_donate_back","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:949","Я могу дать 50 золотых монет.","Я могу дать 50 золотых монет.","","","dia_vatras_donate.dia_vatras_donate_50","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:952","У меня есть 100 золотых монет.","У меня есть 100 золотых монет.","","","dia_vatras_donate.dia_vatras_donate_100","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:958","Сейчас мне нечего дать.","Сейчас мне нечего дать.","","","dia_vatras_donate_back_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:960","Сейчас мне нечего дать.","Сейчас мне нечего дать.","","","dia_vatras_donate_back_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:962","Сейчас мне нечего дать.","Сейчас мне нечего дать.","","","dia_vatras_donate_back_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:964","Сейчас мне нечего дать.","Сейчас мне нечего дать.","","","dia_vatras_donate_back_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:966","Сейчас мне нечего дать.","Сейчас мне нечего дать.","","","dia_vatras_donate_back_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:968","Ничего страшного. Веди праведную жизнь и возвращайся в любое время.","Ничего страшного. Веди праведную жизнь и возвращайся в любое время.","","","dia_vatras_donate_back_05_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:975","Я могу дать 50 золотых монет.","Я могу дать 50 золотых монет.","","","dia_vatras_donate50_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:977","Я могу дать 50 золотых монет.","Я могу дать 50 золотых монет.","","","dia_vatras_donate50_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:979","Я могу дать 50 золотых монет.","Я могу дать 50 золотых монет.","","","dia_vatras_donate50_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:981","Я могу дать 50 золотых монет.","Я могу дать 50 золотых монет.","","","dia_vatras_donate50_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:983","Я могу дать 50 золотых монет.","Я могу дать 50 золотых монет.","","","dia_vatras_donate50_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:985","От имени Аданоса я благодарю тебя за этот дар.","От имени Аданоса я благодарю тебя за этот дар.","","","dia_vatras_donate50_05_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:1020","Я могу дать 100 золотых монет.","Я могу дать 100 золотых монет.","","","dia_vatras_donate100_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:1022","Я могу дать 100 золотых монет.","Я могу дать 100 золотых монет.","","","dia_vatras_donate100_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:1024","Я могу дать 100 золотых монет.","Я могу дать 100 золотых монет.","","","dia_vatras_donate100_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:1026","Я могу дать 100 золотых монет.","Я могу дать 100 золотых монет.","","","dia_vatras_donate100_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:1028","Я могу дать 100 золотых монет.","Я могу дать 100 золотых монет.","","","dia_vatras_donate100_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Vatras.d:1030","Именем Аданоса я благославляю тебя за этот щедрый дар!","Именем Аданоса я благославляю тебя за этот щедрый дар!","","","dia_vatras_donate100_05_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Zuris.d:20","Доброго дня, уважаемый Эрол. У меня есть несколько новых свитков, не желаете ли взглянуть?","Доброго дня, уважаемый Эрол. У меня есть несколько новых свитков, не желаете ли взглянуть?","","","dia_zuris_mr_hello_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Zuris.d:24","Лучшие зелья! Целебные травы! Магические свитки.","Лучшие зелья! Целебные травы! Магические свитки.","","","dia_zuris_mr_hello_14_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Zuris.d:35","Я хочу взглянуть на твои товары.","Я хочу взглянуть на твои товары.","","","dia_zuris_mrtrade.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Zuris.d:42","Я хочу взглянуть на твои товары.","Я хочу взглянуть на твои товары.","","","dia_zuris_mrtrade_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Zuris.d:44","Я хочу взглянуть на твои товары.","Я хочу взглянуть на твои товары.","","","dia_zuris_mrtrade_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Zuris.d:46","Я хочу взглянуть на твои товары.","Я хочу взглянуть на твои товары.","","","dia_zuris_mrtrade_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Zuris.d:48","Я хочу взглянуть на твои товары.","Я хочу взглянуть на твои товары.","","","dia_zuris_mrtrade_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Zuris.d:50","Я хочу взглянуть на твои товары.","Я хочу взглянуть на твои товары.","","","dia_zuris_mrtrade_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:16","Ты купишь у меня шкуры?","Ты купишь у меня шкуры?","","","dia_bosper_needfur_talbin.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:27","Ты купишь у меня шкуры?","Ты купишь у меня шкуры?","","","dia_bosper_needfur_talbin_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:28","Мой ученик приносит мне шкуры волков и кабанов, в них у меня недостатка нет.","Мой ученик приносит мне шкуры волков и кабанов, в них у меня недостатка нет.","","","dia_bosper_needfur_talbin_11_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:29","Но он еще недостаточно опытен для охоты на крупного зверя.","Но он еще недостаточно опытен для охоты на крупного зверя.","","","dia_bosper_needfur_talbin_11_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:30","Поэтому я с удовольствием куплю у тебя шкуры и рога мракориса.","Поэтому я с удовольствием куплю у тебя шкуры и рога мракориса.","","","dia_bosper_needfur_talbin_11_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:43","Я принес шкуру мракориса.","Я принес шкуру мракориса.","","","dia_bosper_furshadow_talbin.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:56","Я принес шкуры мракориса.","Я принес шкуры мракориса.","","","dia_bosper_furshadow_talbin_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:57","У тебя их несколько! Отлично, возьму все.","У тебя их несколько! Отлично, возьму все.","","","dia_bosper_furshadow_talbin_11_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:60","Я принес шкуру мракориса.","Я принес шкуру мракориса.","","","dia_bosper_furshadow_talbin_07_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:61","Великолепно! Если добудешь еще, приноси.","Великолепно! Если добудешь еще, приноси.","","","dia_bosper_furshadow_talbin_11_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:78","Я принес рог мракориса.","Я принес рог мракориса.","","","dia_bosper_hornshadow_talbin.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:91","Я принес рога мракориса.","Я принес рога мракориса.","","","dia_bosper_hornshadow_talbin_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:94","Я принес рог мракориса.","Я принес рог мракориса.","","","dia_bosper_hornshadow_talbin_07_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:120","Подожди минутку. У меня для тебя есть еще один заказ.","Подожди минутку. У меня для тебя есть еще один заказ.","","","dia_bosper_askmandibles_talbin_11_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:121","Недавно ко мне заходил Маг Воды, Ватрас. Ему для чего-то понадобились жвала ползуна.","Недавно ко мне заходил Маг Воды, Ватрас. Ему для чего-то понадобились жвала ползуна.","","","dia_bosper_askmandibles_talbin_11_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:122","Если ты сможешь достать хотя бы три штуки, я щедро тебе заплачу.","Если ты сможешь достать хотя бы три штуки, я щедро тебе заплачу.","","","dia_bosper_askmandibles_talbin_11_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:134","Я принес тебе жвала.","Я принес тебе жвала.","","","dia_bosper_givemandibles_talbin.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:145","Вот, я принес тебе жвала.","Вот, я принес тебе жвала.","","","dia_bosper_givemandibles_talbin_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:147","Ты меня очень выручил! Вот, возьми 50 золотых. И еще этот лук. ","Ты меня очень выручил! Вот, возьми 50 золотых. И еще этот лук. ","","","dia_bosper_givemandibles_talbin_11_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:148","Я делал его для своего ученика, но думаю, тебе он подойдет больше. ","Я делал его для своего ученика, но думаю, тебе он подойдет больше. ","","","dia_bosper_givemandibles_talbin_11_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:168","Ты можешь измерить длину этих клыков и выписать сертификат?","Ты можешь измерить длину этих клыков и выписать сертификат?","","","dia_bosper_talbin_canmeasuretusk.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:180","Ты можешь измерить длину этих клыков и выписать сертификат?","Ты можешь измерить длину этих клыков и выписать сертификат?","","","dia_bosper_talbin_canmeasuretusk_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:181","Разумеется! Для тебя - всего 25 золотых.","Разумеется! Для тебя - всего 25 золотых.","","","dia_bosper_talbin_canmeasuretusk_11_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:192","Измерь эти клыки. (25 зол.)","Измерь эти клыки. (25 зол.)","","","dia_bosper_talbin_measuretusk.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:206","Измерь эти клыки.","Измерь эти клыки.","","","dia_bosper_talbin_measuretusk_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:209","Минутку... Так. Ого! Четыре и одна двенадцатая пальца!","Минутку... Так. Ого! Четыре и одна двенадцатая пальца!","","","dia_bosper_talbin_measuretusk_11_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:210","А этот еще длиннее, четыре и одна десятая!","А этот еще длиннее, четыре и одна десятая!","","","dia_bosper_talbin_measuretusk_11_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:211","Похоже, это самые длинные клыки, которые мне приходилось держать в руках.","Похоже, это самые длинные клыки, которые мне приходилось держать в руках.","","","dia_bosper_talbin_measuretusk_11_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:212","Слушай, лучше продай их мне!","Слушай, лучше продай их мне!","","","dia_bosper_talbin_measuretusk_11_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:213","Я дам тебе 300 золотых.","Я дам тебе 300 золотых.","","","dia_bosper_talbin_measuretusk_11_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:215","Нет.","Нет.","","","dia_bosper_talbin_measuretusk.dia_bosper_talbin_measuretusk_no","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:216","По рукам!","По рукам!","","","dia_bosper_talbin_measuretusk.dia_bosper_talbin_measuretusk_ok","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:217","Этого мало.","Этого мало.","","","dia_bosper_talbin_measuretusk.dia_bosper_talbin_measuretusk_more","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:220","Сначала 25 золотых.","Сначала 25 золотых.","","","dia_bosper_talbin_measuretusk_11_01a","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:225","Нет. У меня уже есть покупатель.","Нет. У меня уже есть покупатель.","","","dia_bosper_talbin_measuretusk_no_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:226","Жаль. Тогда держи свой сертификат.","Жаль. Тогда держи свой сертификат.","","","dia_bosper_talbin_measuretusk_no_11_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:234","Этого мало.","Этого мало.","","","dia_bosper_talbin_measuretusk_more_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_Vlk_Bosper.d:235","Ну тогда давай так: 250 золотых и ягоду гоблина.","Ну тогда давай так: 250 золотых и ягоду гоблина.","","","dia_bosper_talbin_measuretusk_more_11_01","",""
